Time (in Seconds),Susceptible Agents,Infected Agents,Isolating Agents,Masked Agents
6922,23,26,6,0
6923,23,26,6,0
6924,22,27,6,0
6925,22,27,6,0
6926,22,27,6,0
6927,22,27,6,0
6928,22,27,6,0
6929,22,27,6,0
6930,22,27,6,0
6931,22,27,6,0
6932,22,27,6,0
6933,22,27,6,0
6934,22,27,6,0
6935,22,27,6,0
6936,22,27,6,0
6937,22,27,6,0
6938,22,27,6,0
6939,22,27,6,0
6940,22,27,6,0
6941,22,27,6,0
6942,22,27,6,0
6943,22,27,6,0
6944,22,27,6,0
6945,22,27,6,0
6946,22,27,6,0
6947,22,27,6,0
6948,22,27,6,0
6949,22,27,6,0
6950,22,27,6,0
6951,22,27,6,0
6952,22,27,6,0
6953,22,27,6,0
6954,22,27,6,0
6955,22,27,6,0
6956,22,27,6,0
6957,22,27,6,0
6958,22,27,6,0
6959,22,27,6,0
6960,22,27,6,0
6961,22,27,6,0
6962,22,27,6,0
6963,22,27,6,0
6964,22,27,6,0
6965,22,27,6,0
6966,22,27,6,0
6967,22,27,6,0
6968,22,27,6,0
6969,22,27,6,0
6970,22,27,6,0
6971,22,27,6,0
6972,22,27,6,0
6973,22,27,6,0
6974,22,27,6,0
6975,22,27,6,0
6976,22,27,6,0
6977,22,27,6,0
6978,22,27,6,0
6979,22,27,6,0
6980,22,27,6,0
6981,22,27,6,0
6982,22,27,6,0
6983,22,27,6,0
6984,22,27,6,0
6985,22,27,6,0
6986,22,27,6,0
6987,22,27,6,0
6988,22,27,6,0
6989,22,27,6,0
6990,22,27,6,0
6991,22,27,6,0
6992,22,27,6,0
6993,22,27,6,0
6994,22,27,6,0
6995,22,27,6,0
6996,22,27,6,0
6997,22,27,6,0
6998,22,27,6,0
6999,22,27,6,0
7000,22,27,6,0
7001,22,27,6,0
7002,22,27,6,0
7003,22,27,6,0
7004,22,27,6,0
7005,22,27,6,0
7006,22,27,6,0
7007,22,27,6,0
7008,22,27,6,0
7009,22,27,6,0
7010,22,27,6,0
7011,22,27,6,0
7012,22,27,6,0
7013,22,27,6,0
7014,22,27,6,0
7015,22,27,6,0
7016,22,27,6,0
7017,22,27,6,0
7018,22,27,6,0
7019,22,27,6,0
7020,22,27,6,0
7021,22,27,6,0
7022,22,27,6,0
7023,22,27,6,0
7024,22,27,6,0
7025,22,27,6,0
7026,22,27,6,0
7027,22,27,6,0
7028,22,27,6,0
7029,22,27,6,0
7030,22,27,6,0
7031,22,27,6,0
7032,22,27,6,0
7033,22,27,6,0
7034,22,27,6,0
7035,22,27,6,0
7036,22,27,6,0
7037,22,27,6,0
7038,22,27,6,0
7039,22,27,6,0
7040,22,27,6,0
7041,22,27,6,0
7042,22,27,6,0
7043,22,27,6,0
7044,22,27,6,0
7045,22,27,6,0
7046,22,27,6,0
7047,22,27,6,0
7048,22,27,6,0
7049,22,27,6,0
7050,22,27,6,0
7051,22,27,6,0
7052,22,27,6,0
7053,22,27,6,0
7054,22,27,6,0
7055,21,28,7,0
7056,22,27,6,0
7057,22,27,6,0
7058,22,27,6,0
7059,22,27,6,0
7060,22,27,6,0
7061,22,27,6,0
7062,22,27,6,0
7063,22,27,6,0
7064,22,27,6,0
7065,22,27,6,0
7066,22,27,6,0
7067,22,27,6,0
7068,22,27,6,0
7069,22,27,6,0
7070,22,27,6,0
7071,22,27,6,0
7072,22,27,6,0
7073,22,27,6,0
7074,22,27,6,0
7075,22,27,6,0
7076,22,27,6,0
7077,22,27,6,0
7078,22,27,6,0
7079,22,27,6,0
7080,22,27,6,0
7081,22,27,6,0
7082,22,27,6,0
7083,22,27,6,0
7084,22,27,6,0
7085,22,27,6,0
7086,22,27,6,0
7087,22,27,6,0
7088,21,28,7,0
7089,22,27,6,0
7090,22,27,6,0
7091,22,27,6,0
7092,22,27,6,0
7093,22,27,6,0
7094,22,27,6,0
7095,22,27,6,0
7096,22,27,6,0
7097,22,27,6,0
7098,22,27,6,0
7099,22,27,6,0
7100,22,27,6,0
7101,22,27,6,0
7102,22,27,6,0
7103,22,27,6,0
7104,22,27,6,0
7105,22,27,6,0
7106,22,27,6,0
7107,22,27,6,0
7108,22,27,6,0
7109,22,27,6,0
7110,22,27,6,0
7111,22,27,6,0
7112,22,27,6,0
7113,22,27,6,0
7114,22,27,6,0
7115,22,27,6,0
7116,22,27,6,0
7117,22,27,6,0
7118,22,27,6,0
7119,22,27,6,0
7120,22,27,6,0
7121,22,27,6,0
7122,22,27,6,0
7123,22,27,6,0
7124,22,27,6,0
7125,22,27,6,0
7126,22,27,6,0
7127,22,27,6,0
7128,22,27,6,0
7129,22,27,6,0
7130,22,27,6,0
7131,22,27,6,0
7132,22,27,6,0
7133,22,27,6,0
7134,22,27,6,0
7135,22,27,6,0
7136,22,27,6,0
7137,22,27,6,0
7138,22,27,6,0
7139,22,27,6,0
7140,22,27,6,0
7141,22,27,6,0
7142,22,27,6,0
7143,22,27,6,0
7144,22,27,6,0
7145,22,27,6,0
7146,22,27,6,0
7147,22,27,6,0
7148,22,27,6,0
7149,22,27,6,0
7150,22,27,6,0
7151,22,27,6,0
7152,22,27,6,0
7153,22,27,6,0
7154,22,27,6,0
7155,22,27,6,0
7156,22,27,6,0
7157,22,27,6,0
7158,22,27,6,0
7159,22,27,6,0
7160,22,27,6,0
7161,22,27,6,0
7162,21,28,7,0
7163,22,27,6,0
7164,22,27,6,0
7165,22,27,6,0
7166,22,27,6,0
7167,22,27,6,0
7168,22,27,6,0
7169,22,27,6,0
7170,22,27,6,0
7171,22,27,6,0
7172,22,27,6,0
7173,22,27,6,0
7174,22,27,6,0
7175,22,27,6,0
7176,22,27,6,0
7177,22,27,6,0
7178,22,27,6,0
7179,22,27,6,0
7180,22,27,6,0
7181,22,27,6,0
7182,22,27,6,0
7183,22,27,6,0
7184,22,27,6,0
7185,22,27,6,0
7186,21,28,6,0
7187,21,28,6,0
7188,21,28,6,0
7189,21,28,6,0
7190,21,28,6,0
7191,21,28,6,0
7192,21,28,6,0
7193,21,28,6,0
7194,21,28,6,0
7195,20,29,6,0
7196,20,29,6,0
7197,20,29,6,0
7198,20,29,6,0
7199,20,29,6,0
7200,20,29,6,0
7201,20,29,6,0
7202,20,29,6,0
7203,20,29,6,0
7204,20,29,6,0
7205,20,29,6,0
7206,20,29,6,0
7207,19,30,6,0
7208,20,29,6,0
7209,20,29,6,0
7210,20,29,6,0
7211,20,29,6,0
7212,20,29,6,0
7213,20,29,6,0
7214,20,29,6,0
7215,20,29,6,0
7216,20,29,6,0
7217,20,29,6,0
7218,20,29,6,0
7219,20,29,6,0
7220,20,29,6,0
7221,20,29,6,0
7222,20,29,6,0
7223,20,29,6,0
7224,20,29,6,0
7225,20,29,6,0
7226,20,29,6,0
7227,20,29,6,0
7228,20,29,6,0
7229,20,29,6,0
7230,20,29,6,0
7231,20,29,6,0
7232,20,29,6,0
7233,20,29,6,0
7234,20,29,6,0
7235,20,29,6,0
7236,20,29,6,0
7237,20,29,6,0
7238,20,29,6,0
7239,20,29,6,0
7240,20,29,6,0
7241,20,29,6,0
7242,20,29,6,0
7243,20,29,6,0
7244,20,29,6,0
7245,20,29,6,0
7246,20,29,6,0
7247,20,29,6,0
7248,20,29,6,0
7249,20,29,6,0
7250,20,29,6,0
7251,20,29,6,0
7252,20,29,6,0
7253,20,29,6,0
7254,20,29,6,0
7255,20,29,6,0
7256,20,29,6,0
7257,20,29,6,0
7258,20,29,6,0
7259,20,29,6,0
7260,20,29,6,0
7261,20,29,6,0
7262,20,29,6,0
7263,20,29,6,0
7264,20,29,6,0
7265,20,29,6,0
7266,20,29,6,0
7267,20,29,6,0
7268,20,29,6,0
7269,20,29,6,0
7270,20,29,6,0
7271,20,29,6,0
7272,20,29,6,0
7273,20,29,6,0
7274,20,29,6,0
7275,20,29,6,0
7276,20,29,6,0
7277,20,29,6,0
7278,20,29,6,0
7279,20,29,6,0
7280,20,29,6,0
7281,20,29,6,0
7282,20,29,6,0
7283,20,29,6,0
7284,20,29,6,0
7285,20,29,6,0
7286,20,29,6,0
7287,20,29,6,0
7288,20,29,6,0
7289,20,29,6,0
7290,19,30,7,0
7291,20,29,6,0
7292,20,29,6,0
7293,20,29,6,0
7294,20,29,6,0
7295,20,29,6,0
7296,20,29,6,0
7297,20,29,6,0
7298,20,29,6,0
7299,20,29,6,0
7300,20,29,6,0
7301,20,29,6,0
7302,20,29,6,0
7303,20,29,6,0
7304,20,29,6,0
7305,20,29,6,0
7306,20,29,6,0
7307,20,29,6,0
7308,20,29,6,0
7309,20,29,6,0
7310,20,29,6,0
7311,20,29,6,0
7312,20,29,6,0
7313,19,30,6,0
7314,19,30,6,0
7315,19,30,6,0
7316,19,30,6,0
7317,19,30,6,0
7318,19,30,6,0
7319,19,30,6,0
7320,19,30,6,0
7321,19,30,6,0
7322,19,30,6,0
7323,19,30,6,0
7324,19,30,6,0
7325,19,30,6,0
7326,19,30,6,0
7327,19,30,6,0
7328,19,30,6,0
7329,19,30,6,0
7330,19,30,6,0
7331,19,30,6,0
7332,19,30,6,0
7333,19,30,6,0
7334,19,30,6,0
7335,19,30,6,0
7336,19,30,6,0
7337,19,30,6,0
7338,19,30,6,0
7339,19,30,6,0
7340,19,30,6,0
7341,19,30,6,0
7342,19,30,6,0
7343,19,30,6,0
7344,19,30,6,0
7345,19,30,6,0
7346,19,30,6,0
7347,19,30,6,0
7348,19,30,6,0
7349,19,30,6,0
7350,19,30,6,0
7351,19,30,6,0
7352,19,30,6,0
7353,19,30,6,0
7354,19,30,6,0
7355,19,30,6,0
7356,19,30,6,0
7357,19,30,6,0
7358,19,30,6,0
7359,19,30,6,0
7360,19,30,6,0
7361,19,30,6,0
7362,19,30,6,0
7363,19,30,6,0
7364,19,30,6,0
7365,19,30,6,0
7366,19,30,6,0
7367,19,30,6,0
7368,19,30,6,0
7369,19,30,6,0
7370,19,30,6,0
7371,19,30,6,0
7372,19,30,6,0
7373,19,30,6,0
7374,19,30,6,0
7375,19,30,6,0
7376,19,30,6,0
7377,19,30,6,0
7378,19,30,6,0
7379,19,30,6,0
7380,19,30,6,0
7381,19,30,6,0
7382,19,30,6,0
7383,19,30,6,0
7384,19,30,6,0
7385,19,30,6,0
7386,19,30,6,0
7387,19,30,6,0
7388,19,30,6,0
7389,19,30,6,0
7390,19,30,6,0
7391,19,30,6,0
7392,19,30,6,0
7393,19,30,6,0
7394,19,30,6,0
7395,19,30,6,0
7396,19,30,6,0
7397,19,30,6,0
7398,19,30,6,0
7399,19,30,6,0
7400,19,30,6,0
7401,19,30,6,0
7402,19,30,6,0
7403,19,30,6,0
7404,19,30,6,0
7405,19,30,6,0
7406,19,30,6,0
7407,19,30,6,0
7408,19,30,6,0
7409,19,30,6,0
7410,19,30,6,0
7411,19,30,6,0
7412,19,30,6,0
7413,19,30,6,0
7414,19,30,6,0
7415,19,30,6,0
7416,19,30,6,0
7417,19,30,6,0
7418,18,31,6,0
7419,19,30,6,0
7420,19,30,6,0
7421,19,30,6,0
7422,19,30,6,0
7423,19,30,6,0
7424,19,30,6,0
7425,19,30,6,0
7426,19,30,6,0
7427,19,30,6,0
7428,19,30,6,0
7429,19,30,6,0
7430,19,30,6,0
7431,19,30,6,0
7432,19,30,6,0
7433,19,30,6,0
7434,19,30,6,0
7435,19,30,6,0
7436,19,30,6,0
7437,19,30,6,0
7438,19,30,6,0
7439,19,30,6,0
7440,19,30,6,0
7441,19,30,6,0
7442,19,30,6,0
7443,19,30,6,0
7444,19,30,6,0
7445,19,30,6,0
7446,19,30,6,0
7447,19,30,6,0
7448,19,30,6,0
7449,19,30,6,0
7450,19,30,6,0
7451,19,30,6,0
7452,19,30,6,0
7453,19,30,6,0
7454,19,30,6,0
7455,19,30,6,0
7456,19,30,6,0
7457,19,30,6,0
7458,19,30,6,0
7459,19,30,6,0
7460,19,30,6,0
7461,19,30,6,0
7462,19,30,6,0
7463,19,30,6,0
7464,19,30,6,0
7465,19,30,6,0
7466,19,30,6,0
7467,19,30,6,0
7468,19,30,6,0
7469,19,30,6,0
7470,19,30,6,0
7471,19,30,6,0
7472,19,30,6,0
7473,19,30,6,0
7474,19,30,6,0
7475,19,30,6,0
7476,19,30,6,0
7477,19,30,6,0
7478,19,30,6,0
7479,19,30,6,0
7480,19,30,6,0
7481,19,30,6,0
7482,19,30,6,0
7483,19,30,6,0
7484,19,30,6,0
7485,19,30,6,0
7486,19,30,6,0
7487,19,30,6,0
7488,19,30,6,0
7489,19,30,6,0
7490,19,30,6,0
7491,19,30,6,0
7492,19,30,6,0
7493,19,30,6,0
7494,19,30,6,0
7495,19,30,6,0
7496,19,30,6,0
7497,19,30,6,0
7498,19,30,6,0
7499,19,30,6,0
7500,19,30,6,0
7501,19,30,6,0
7502,19,30,6,0
7503,19,30,6,0
7504,19,30,6,0
7505,19,30,6,0
7506,19,30,6,0
7507,19,30,6,0
7508,19,30,6,0
7509,19,30,6,0
7510,19,30,6,0
7511,19,30,6,0
7512,19,30,6,0
7513,19,30,6,0
7514,19,30,6,0
7515,19,30,6,0
7516,19,30,6,0
7517,19,30,6,0
7518,19,30,6,0
7519,19,30,6,0
7520,19,30,6,0
7521,19,30,6,0
7522,19,30,6,0
7523,19,30,6,0
7524,19,30,6,0
7525,19,30,6,0
7526,19,30,6,0
7527,19,30,6,0
7528,19,30,6,0
7529,19,30,6,0
7530,19,30,6,0
7531,19,30,6,0
7532,19,30,6,0
7533,19,30,6,0
7534,19,30,6,0
7535,19,30,6,0
7536,19,30,6,0
7537,19,30,6,0
7538,19,30,6,0
7539,19,30,6,0
7540,19,30,6,0
7541,19,30,6,0
7542,19,30,6,0
7543,19,30,6,0
7544,19,30,6,0
7545,19,30,6,0
7546,19,30,6,0
7547,19,30,6,0
7548,19,30,6,0
7549,19,30,6,0
7550,19,30,6,0
7551,19,30,6,0
7552,19,30,6,0
7553,19,30,6,0
7554,19,30,6,0
7555,19,30,6,0
7556,19,30,6,0
7557,19,30,6,0
7558,19,30,6,0
7559,19,30,6,0
7560,19,30,6,0
7561,19,30,6,0
7562,19,30,6,0
7563,19,30,6,0
7564,19,30,6,0
7565,19,30,6,0
7566,19,30,6,0
7567,19,30,6,0
7568,19,30,6,0
7569,19,30,6,0
7570,19,30,6,0
7571,19,30,6,0
7572,19,30,6,0
7573,19,30,6,0
7574,19,30,6,0
7575,19,30,6,0
7576,19,30,6,0
7577,19,30,6,0
7578,19,30,6,0
7579,19,30,6,0
7580,19,30,6,0
7581,19,30,6,0
7582,19,30,6,0
7583,19,30,6,0
7584,19,30,6,0
7585,19,30,6,0
7586,18,31,6,0
7587,18,31,6,0
7588,18,31,6,0
7589,18,31,6,0
7590,18,31,6,0
7591,18,31,6,0
7592,18,31,6,0
7593,18,31,6,0
7594,17,32,6,0
7595,17,32,6,0
7596,17,32,6,0
7597,17,32,6,0
7598,17,32,6,0
7599,17,32,6,0
7600,17,32,6,0
7601,17,32,6,0
7602,17,32,6,0
7603,17,32,6,0
7604,17,32,6,0
7605,17,32,6,0
7606,17,32,6,0
7607,17,32,6,0
7608,17,32,6,0
7609,17,32,6,0
7610,17,32,6,0
7611,16,33,6,0
7612,16,33,6,0
7613,16,33,6,0
7614,16,33,6,0
7615,16,33,6,0
7616,16,33,6,0
7617,16,33,6,0
7618,16,33,6,0
7619,16,33,6,0
7620,16,33,6,0
7621,15,34,6,0
7622,16,33,6,0
7623,16,33,6,0
7624,16,33,6,0
7625,16,33,6,0
7626,16,33,6,0
7627,16,33,6,0
7628,16,33,6,0
7629,16,33,6,0
7630,16,33,6,0
7631,16,33,6,0
7632,16,33,6,0
7633,16,33,6,0
7634,16,33,6,0
7635,16,33,6,0
7636,16,33,6,0
7637,16,33,6,0
7638,16,33,6,0
7639,16,33,6,0
7640,16,33,6,0
7641,16,33,6,0
7642,16,33,6,0
7643,16,33,6,0
7644,16,33,6,0
7645,16,33,6,0
7646,16,33,6,0
7647,16,33,6,0
7648,16,33,6,0
7649,16,33,6,0
7650,16,33,6,0
7651,16,33,6,0
7652,16,33,6,0
7653,16,33,6,0
7654,16,33,6,0
7655,16,33,6,0
7656,16,33,6,0
7657,16,33,6,0
7658,16,33,6,0
7659,16,33,6,0
7660,16,33,6,0
7661,16,33,6,0
7662,16,33,6,0
7663,16,33,6,0
7664,16,33,6,0
7665,16,33,6,0
7666,16,33,6,0
7667,16,33,6,0
7668,16,33,6,0
7669,16,33,6,0
7670,16,33,6,0
7671,16,33,6,0
7672,16,33,6,0
7673,15,34,6,0
7674,15,34,6,0
7675,15,34,6,0
7676,15,34,6,0
7677,15,34,6,0
7678,15,34,6,0
7679,15,34,6,0
7680,15,34,6,0
7681,15,34,6,0
7682,15,34,6,0
7683,15,34,6,0
7684,15,34,6,0
7685,15,34,6,0
7686,15,34,6,0
7687,15,34,6,0
7688,15,34,6,0
7689,15,34,6,0
7690,15,34,6,0
7691,15,34,6,0
7692,15,34,6,0
7693,15,34,6,0
7694,15,34,6,0
7695,15,34,6,0
7696,15,34,6,0
7697,15,34,6,0
7698,15,34,6,0
7699,15,34,6,0
7700,15,34,6,0
7701,15,34,6,0
7702,15,34,6,0
7703,15,34,6,0
7704,15,34,6,0
7705,15,34,6,0
7706,15,34,6,0
7707,15,34,6,0
7708,15,34,6,0
7709,15,34,6,0
7710,15,34,6,0
7711,15,34,6,0
7712,15,34,6,0
7713,15,34,6,0
7714,15,34,6,0
7715,15,34,6,0
7716,15,34,6,0
7717,15,34,6,0
7718,15,34,6,0
7719,15,34,6,0
7720,15,34,6,0
7721,15,34,6,0
7722,15,34,6,0
7723,15,34,6,0
7724,15,34,6,0
7725,15,34,6,0
7726,15,34,6,0
7727,15,34,6,0
7728,15,34,6,0
7729,15,34,6,0
7730,15,34,6,0
7731,14,35,6,0
7732,15,34,6,0
7733,15,34,6,0
7734,15,34,6,0
7735,15,34,6,0
7736,15,34,6,0
7737,15,34,6,0
7738,15,34,6,0
7739,15,34,6,0
7740,15,34,6,0
7741,15,34,6,0
7742,15,34,6,0
7743,15,34,6,0
7744,15,34,6,0
7745,15,34,6,0
7746,15,34,6,0
7747,15,34,6,0
7748,15,34,6,0
7749,15,34,6,0
7750,15,34,6,0
7751,15,34,6,0
7752,15,34,6,0
7753,15,34,6,0
7754,15,34,6,0
7755,15,34,6,0
7756,15,34,6,0
7757,15,34,6,0
7758,15,34,6,0
7759,15,34,6,0
7760,15,34,6,0
7761,15,34,6,0
7762,15,34,6,0
7763,15,34,6,0
7764,15,34,6,0
7765,15,34,6,0
7766,15,34,6,0
7767,15,34,6,0
7768,15,34,6,0
7769,15,34,6,0
7770,15,34,6,0
7771,15,34,6,0
7772,15,34,6,0
7773,15,34,6,0
7774,15,34,6,0
7775,15,34,6,0
7776,15,34,6,0
7777,15,34,6,0
7778,15,34,6,0
7779,15,34,6,0
7780,15,34,6,0
7781,15,34,6,0
7782,15,34,6,0
7783,15,34,6,0
7784,15,34,6,0
7785,15,34,6,0
7786,15,34,6,0
7787,15,34,6,0
7788,15,34,6,0
7789,15,34,6,0
7790,15,34,6,0
7791,15,34,6,0
7792,15,34,6,0
7793,15,34,6,0
7794,15,34,6,0
7795,15,34,6,0
7796,15,34,6,0
7797,15,34,6,0
7798,15,34,6,0
7799,15,34,6,0
7800,15,34,6,0
7801,15,34,6,0
7802,15,34,6,0
7803,15,34,6,0
7804,15,34,6,0
7805,15,34,6,0
7806,15,34,6,0
7807,15,34,6,0
7808,15,34,6,0
7809,15,34,6,0
7810,15,34,6,0
7811,15,34,6,0
7812,15,34,6,0
7813,15,34,6,0
7814,15,34,6,0
7815,15,34,6,0
7816,15,34,6,0
7817,15,34,6,0
7818,15,34,6,0
7819,15,34,6,0
7820,15,34,6,0
7821,15,34,6,0
7822,15,34,6,0
7823,15,34,6,0
7824,15,34,6,0
7825,15,34,6,0
7826,15,34,6,0
7827,15,34,6,0
7828,15,34,6,0
7829,15,34,6,0
7830,15,34,6,0
7831,15,34,6,0
7832,15,34,6,0
7833,15,34,6,0
7834,15,34,6,0
7835,15,34,6,0
7836,15,34,6,0
7837,15,34,6,0
7838,15,34,6,0
7839,15,34,6,0
7840,15,34,6,0
7841,15,34,6,0
7842,15,34,6,0
7843,15,34,6,0
7844,15,34,6,0
7845,15,34,6,0
7846,15,34,6,0
7847,15,34,6,0
7848,15,34,6,0
7849,15,34,6,0
7850,15,34,6,0
7851,15,34,6,0
7852,15,34,6,0
7853,15,34,6,0
7854,15,34,6,0
7855,15,34,6,0
7856,15,34,6,0
7857,15,34,6,0
7858,15,34,6,0
7859,15,34,6,0
7860,15,34,6,0
7861,15,34,6,0
7862,15,34,6,0
7863,15,34,6,0
7864,15,34,6,0
7865,14,35,7,0
7866,15,34,6,0
7867,15,34,6,0
7868,15,34,6,0
7869,15,34,6,0
7870,15,34,6,0
7871,15,34,6,0
7872,15,34,6,0
7873,15,34,6,0
7874,14,35,7,0
7875,14,35,7,0
7876,14,35,7,0
7877,14,35,7,0
7878,14,35,7,0
7879,14,35,7,0
7880,14,35,7,0
7881,14,35,7,0
7882,14,35,7,0
7883,14,35,7,0
7884,14,35,7,0
7885,14,35,7,0
7886,14,35,7,0
7887,14,35,7,0
7888,14,35,7,0
7889,14,35,7,0
7890,14,35,7,0
7891,14,35,7,0
7892,14,35,7,0
7893,14,35,7,0
7894,14,35,7,0
7895,14,35,7,0
7896,14,35,7,0
7897,14,35,7,0
7898,14,35,7,0
7899,14,35,7,0
7900,14,35,7,0
7901,14,35,7,0
7902,14,35,7,0
7903,14,35,7,0
7904,14,35,7,0
7905,14,35,7,0
7906,14,35,7,0
7907,14,35,7,0
7908,14,35,7,0
7909,13,36,8,0
7910,14,35,7,0
7911,14,35,7,0
7912,14,35,7,0
7913,14,35,7,0
7914,14,35,7,0
7915,14,35,7,0
7916,14,35,7,0
7917,14,35,7,0
7918,14,35,7,0
7919,14,35,7,0
7920,14,35,7,0
7921,14,35,7,0
7922,14,35,7,0
7923,14,35,7,0
7924,14,35,7,0
7925,14,35,7,0
7926,14,35,7,0
7927,14,35,7,0
7928,14,35,7,0
7929,14,35,7,0
7930,14,35,7,0
7931,14,35,7,0
7932,14,35,7,0
7933,14,35,7,0
7934,14,35,7,0
7935,14,35,7,0
7936,14,35,7,0
7937,14,35,7,0
7938,14,35,7,0
7939,14,35,7,0
7940,14,35,7,0
7941,14,35,7,0
7942,14,35,7,0
7943,14,35,7,0
7944,14,35,7,0
7945,14,35,7,0
7946,14,35,7,0
7947,14,35,7,0
7948,14,35,7,0
7949,14,35,7,0
7950,14,35,7,0
7951,14,35,7,0
7952,14,35,7,0
7953,14,35,7,0
7954,14,35,7,0
7955,14,35,7,0
7956,14,35,7,0
7957,14,35,7,0
7958,14,35,7,0
7959,14,35,7,0
7960,14,35,7,0
7961,14,35,7,0
7962,14,35,7,0
7963,14,35,7,0
7964,14,35,7,0
7965,14,35,7,0
7966,14,35,7,0
7967,14,35,7,0
7968,14,35,7,0
7969,14,35,7,0
7970,14,35,7,0
7971,14,35,7,0
7972,14,35,7,0
7973,14,35,7,0
7974,14,35,7,0
7975,14,35,7,0
7976,14,35,7,0
7977,14,35,7,0
7978,14,35,7,0
7979,14,35,7,0
7980,14,35,7,0
7981,14,35,7,0
7982,14,35,7,0
7983,14,35,7,0
7984,14,35,7,0
7985,14,35,7,0
7986,14,35,7,0
7987,14,35,7,0
7988,14,35,7,0
7989,14,35,7,0
7990,14,35,7,0
7991,14,35,7,0
7992,14,35,7,0
7993,14,35,7,0
7994,14,35,7,0
7995,14,35,7,0
7996,14,35,7,0
7997,14,35,7,0
7998,14,35,7,0
7999,14,35,7,0
8000,14,35,7,0
8001,14,35,7,0
8002,14,35,7,0
8003,14,35,7,0
8004,14,35,7,0
8005,14,35,7,0
8006,14,35,7,0
8007,14,35,7,0
8008,14,35,7,0
8009,14,35,7,0
8010,14,35,7,0
8011,14,35,7,0
8012,14,35,7,0
8013,14,35,7,0
8014,14,35,7,0
8015,14,35,7,0
8016,14,35,7,0
8017,14,35,7,0
8018,14,35,7,0
8019,14,35,7,0
8020,14,35,7,0
8021,14,35,7,0
8022,14,35,7,0
8023,14,35,7,0
8024,14,35,7,0
8025,14,35,7,0
8026,14,35,7,0
8027,14,35,7,0
8028,14,35,7,0
8029,14,35,7,0
8030,14,35,7,0
8031,14,35,7,0
8032,13,36,8,0
8033,14,35,7,0
8034,14,35,7,0
8035,14,35,7,0
8036,14,35,7,0
8037,14,35,7,0
8038,14,35,7,0
8039,14,35,7,0
8040,14,35,7,0
8041,14,35,7,0
8042,14,35,7,0
8043,14,35,7,0
8044,14,35,7,0
8045,14,35,7,0
8046,14,35,7,0
8047,14,35,7,0
8048,14,35,7,0
8049,14,35,7,0
8050,14,35,7,0
8051,14,35,7,0
8052,14,35,7,0
8053,14,35,7,0
8054,14,35,7,0
8055,14,35,7,0
8056,14,35,7,0
8057,14,35,7,0
8058,14,35,7,0
8059,14,35,7,0
8060,14,35,7,0
8061,14,35,7,0
8062,14,35,7,0
8063,14,35,7,0
8064,14,35,7,0
8065,14,35,7,0
8066,14,35,7,0
8067,14,35,7,0
8068,14,35,7,0
8069,14,35,7,0
8070,14,35,7,0
8071,14,35,7,0
8072,14,35,7,0
8073,14,35,7,0
8074,14,35,7,0
8075,14,35,7,0
8076,14,35,7,0
8077,14,35,7,0
8078,14,35,7,0
8079,13,36,8,0
8080,14,35,7,0
8081,14,35,7,0
8082,14,35,7,0
8083,14,35,7,0
8084,14,35,7,0
8085,14,35,7,0
8086,14,35,7,0
8087,14,35,7,0
8088,14,35,7,0
8089,14,35,7,0
8090,14,35,7,0
8091,14,35,7,0
8092,14,35,7,0
8093,14,35,7,0
8094,14,35,7,0
8095,14,35,7,0
8096,14,35,7,0
8097,14,35,7,0
8098,14,35,7,0
8099,14,35,7,0
8100,14,35,7,0
8101,14,35,7,0
8102,14,35,7,0
8103,14,35,7,0
8104,14,35,7,0
8105,14,35,7,0
8106,14,35,7,0
8107,14,35,7,0
8108,14,35,7,0
8109,14,35,7,0
8110,14,35,7,0
8111,14,35,7,0
8112,14,35,7,0
8113,14,35,7,0
8114,14,35,7,0
8115,14,35,7,0
8116,14,35,7,0
8117,14,35,7,0
8118,14,35,7,0
8119,14,35,7,0
8120,14,35,7,0
8121,14,35,7,0
8122,14,35,7,0
8123,14,35,7,0
8124,14,35,7,0
8125,14,35,7,0
8126,14,35,7,0
8127,14,35,7,0
8128,14,35,7,0
8129,14,35,7,0
8130,14,35,7,0
8131,14,35,7,0
8132,14,35,7,0
8133,14,35,7,0
8134,14,35,7,0
8135,14,35,7,0
8136,14,35,7,0
8137,14,35,7,0
8138,14,35,7,0
8139,14,35,7,0
8140,14,35,7,0
8141,14,35,7,0
8142,14,35,7,0
8143,14,35,7,0
8144,14,35,7,0
8145,14,35,7,0
8146,14,35,7,0
8147,14,35,7,0
8148,14,35,7,0
8149,14,35,7,0
8150,14,35,7,0
8151,14,35,7,0
8152,13,36,7,0
8153,14,35,7,0
8154,14,35,7,0
8155,14,35,7,0
8156,14,35,7,0
8157,14,35,7,0
8158,14,35,7,0
8159,14,35,7,0
8160,14,35,7,0
8161,14,35,7,0
8162,14,35,7,0
8163,14,35,7,0
8164,14,35,7,0
8165,14,35,7,0
8166,14,35,7,0
8167,13,36,8,0
8168,13,36,8,0
8169,13,36,8,0
8170,13,36,8,0
8171,13,36,8,0
8172,13,36,8,0
8173,13,36,8,0
8174,13,36,8,0
8175,13,36,8,0
8176,13,36,8,0
8177,13,36,8,0
8178,13,36,8,0
8179,13,36,8,0
8180,13,36,8,0
8181,13,36,8,0
8182,13,36,8,0
8183,13,36,8,0
8184,13,36,8,0
8185,13,36,8,0
8186,13,36,8,0
8187,13,36,8,0
8188,13,36,8,0
8189,13,36,8,0
8190,13,36,8,0
